review,date,rating,name, address
,Apr 8| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great area| plenty to do n see will visit again,Apr 7| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Service good . Bedroom comfortable and clean. Restaurant  area clean but basic. Not very inviting to eat there although food was ok,Apr 7| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The rooms were small. Parking was not quoted at the right price| and they failed to tell you that you need to have your parking ticket stamped by the hotel to get the "hotel" rate for parking.  Parking was never told to be on a daily rate but said it was $40. No one mentioned that it was a day rate and not a flat rate.,Apr 7| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
It was close to Staten island ferry.............       ...................,Apr 5| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I liked how close it was to the metro. And to the ferry.I didn't like that we never received clean sheets in the 4 nights we stayed. The fan in the bathroom was broken. And when they changed our towels we didn't receive washcloths. I called the front desk the first time. I didn't receive them for anther 2 hours they brought us hand towels instead of wash cloths. I was told I couldn't get a wash cloth for another 4 hours.  The next time they changed the towels I saw the house keeping in the elevator and told them I need wash cloths. Another couple in the elevator told house keeping they had not received any towels at all. We came in very late and found hand towels instead of wash cloths. I didn't call front desk because we were tired and had to leave at 5 am for the plane. Very disappointed. The manager used the excuse that house keeping had trouble with English and communication. Training is needed on how to put the bathroom together and maybe test them. I usually stay at La Quinta or Comfort Inn. Where breakfast is included and have no issues with house keeping. I thought Hilton was as good as these girls but I was filled and will be going back to the tried and true. Very disappointed.,Apr 3| 2019,2,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Loved the location| near ferries| and great pubs (Dead Rabbit and Lovelace) and one block to metro station.  Room was bigger than most in NYC and very newly decorated.  Only complaint is that the shower faucet moved from hot to cold constantly.  .,Apr 2| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
I didn't feel safe so close to the elevator.  It was right across the hall and the deadbolt didn't work.  Also| it seemed that minority guests were relegated to certain floors.  Noticed as people entered and left the elevator.  Also|  I didn't appreciate the $50 additional hold on my credit card.,Apr 2| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Apr 2| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Convenient location| but generally must cross street for ride share and taxi.,Mar 23| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff was amazing| very welcoming and the room was perfect! I would definitely recommend this hotel on either business or personal.,Mar 21| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This was a fair price for the room| location & amenities. The mattress was a little hard and the blankets could’ve used a heavier one too| not just a light duvet and coverlet. This is quibbling though...my stay was wonderful| quiet| and the staff was GREAT.,Mar 20| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
A very clean hotel and very new.  Great big king bed in our regular sized room.,Mar 19| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This is a wonderful hotel in lower Manhattan.  It is across the street from the Staten Island Ferry| blocks from the World Trade Center Memorial and smack dab in the heart of historical Manhattan.  I was fortunate enough to get a free upgrade to a water view room and spent my early mornings sipping coffee and watching the ferry come and go.,Mar 19| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Front desk staff were phenomenal!  The location cannot be beat.  Super clean and modern.  I prefer a little bit of a harder bed and pillows (wall too fluffy)| so that is my only reason for not giving it a 5/5.  I would stay here again in a heartbeat though!,Mar 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 17| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Convenient location| but generally must cross street for ride share and taxi.,Mar 23| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The staff was amazing| very welcoming and the room was perfect! I would definitely recommend this hotel on either business or personal.,Mar 21| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This was a fair price for the room| location & amenities. The mattress was a little hard and the blankets could’ve used a heavier one too| not just a light duvet and coverlet. This is quibbling though...my stay was wonderful| quiet| and the staff was GREAT.,Mar 20| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
A very clean hotel and very new.  Great big king bed in our regular sized room.,Mar 19| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
This is a wonderful hotel in lower Manhattan.  It is across the street from the Staten Island Ferry| blocks from the World Trade Center Memorial and smack dab in the heart of historical Manhattan.  I was fortunate enough to get a free upgrade to a water view room and spent my early mornings sipping coffee and watching the ferry come and go.,Mar 19| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,3,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Front desk staff were phenomenal!  The location cannot be beat.  Super clean and modern.  I prefer a little bit of a harder bed and pillows (wall too fluffy)| so that is my only reason for not giving it a 5/5.  I would stay here again in a heartbeat though!,Mar 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 17| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Newly renovatedPretty bathroomRiverview roomTasty| reasonably priced meals at the grill,Mar 5| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The ONLY complaint is the parking! One of the reason I booked this hotel because they had parking but the website did not specify the conditions of parking there. First| it’s about 4 blocks away and second you have to pay each time you leave. But staff was very friendly and rooms are very nice.,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
That is was clean and quiet. I also like that its positioned in a great part of Manhattan especially for tourism.,Mar 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Had a great visit at the hotel. The staff where warm and friendly. Even when I was crying in the stairwell the  maintenance worker asked me if I was OK and that was very nice of him.,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Their food was amazing and the staff was very very respectful!,Feb 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
My husband and I stayed here one night with our two young boys. Although the room was a little small| it was clean and well laid out. It was convenient to have a mini fridge and microwave for the kids’ snacks. The staff was very friendly. A parking garage with discounted rate for hotel guests is just 2 blocks away.,Feb 26| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Newly renovatedPretty bathroomRiverview roomTasty| reasonably priced meals at the grill,Mar 5| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
The ONLY complaint is the parking! One of the reason I booked this hotel because they had parking but the website did not specify the conditions of parking there. First| it’s about 4 blocks away and second you have to pay each time you leave. But staff was very friendly and rooms are very nice.,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
That is was clean and quiet. I also like that its positioned in a great part of Manhattan especially for tourism.,Mar 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Had a great visit at the hotel. The staff where warm and friendly. Even when I was crying in the stairwell the  maintenance worker asked me if I was OK and that was very nice of him.,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Mar 4| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Their food was amazing and the staff was very very respectful!,Feb 26| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
My husband and I stayed here one night with our two young boys. Although the room was a little small| it was clean and well laid out. It was convenient to have a mini fridge and microwave for the kids’ snacks. The staff was very friendly. A parking garage with discounted rate for hotel guests is just 2 blocks away.,Feb 26| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
There’s free coffee and water in the lobby which is very good! Room is clean,Feb 19| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 18| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
,Feb 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
toilet was not clean.  previous visits were better,Feb 18| 2019,4,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
Great place to stay for the weekend in NYC. Close to the Ferry. Very clean.,Feb 17| 2019,5,Hilton Garden Inn NYC Financial Center/Manhattan Downtown,6 Water St| New York| NY| 10004
