review,date,rating,name, address
Friendly and accommodating staff. Hotel upkeep not so much hot and scolding hot shower| moved rooms then had to deal with a clogged sink in the new room| room lock batteries also died so had to wait for it to be replaced. Dirty pillows| our had blood stains on them| so did the sheets they had some yellow stains| had to wait for these to be replaced before going to bed. Not to mention room also had some dirty socks/ underwear left on the floor which tells me how well the room was cleaned.,Jul 4| 2021,1,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 4| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was a little run down.Hilton needs to refurbish this hotel.People smoking in the parking garage .Not a very welcong reception.Stayed only one night per necessity.,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The bathroom door was broken and tv had a blue line going across,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel| was clean and quiet. A bit of a walk from elevators to some of the rooms| and a long walk to Disneyland.,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room needed an update. The desk looked old and had chunks of the wood missing from the edges from years of wear.  The pillows were tiny and the bed was really hard. The air conditioning kept turning on even though we shut it off.  It was freezing. There was a long black hair in the complementary toiletries.  Our reservation came with free breakfast but we skipped it on the second day because it was so bad the first morning.  The Mickey inspired waffle was nasty.  I had my husband try it and he actually spit it out.  It was supposed to come with whipped cream| mixed berries and syrup.  The "mixed berries" ended up being some kind of compote. Even the wheat toast was bad. It was overcooked on the edges and raw in the middle.  Overall| I'd say I was disappointed given that this is a Hilton.  I guess they figure they're close to the convention center and will always do business so quality is not too important.,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our room was quite nice with a a fair amount of natural light from a large bay window. The bed was comfortable| the shower head was higher than most (we're both tall people) and the desk/table rolled out| which was nice for us as we travel with board and card games to pass the time. Our refrigerator frequently and loudly made popping and clicking noises that startled us both in the middle of the night. Checking out proved confusing at first as well. The "Zip Out" checkout button on the phone went to a full voicemail box. Additionally| despite on-screen instructions to use a menu button on the TV's remote| there was no such functionality. It wasn't until we spoke to guest relations on the way out that we learned of the texting-based check out and one posted sign in the lobby| rather than info provided during check-in or information left in the room with instructions.,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everything was great except customer service with some a vallet workers,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was a little run down.Hilton needs to refurbish this hotel.People smoking in the parking garage .Not a very welcong reception.Stayed only one night per necessity.,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The bathroom door was broken and tv had a blue line going across,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel| was clean and quiet. A bit of a walk from elevators to some of the rooms| and a long walk to Disneyland.,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room needed an update. The desk looked old and had chunks of the wood missing from the edges from years of wear.  The pillows were tiny and the bed was really hard. The air conditioning kept turning on even though we shut it off.  It was freezing. There was a long black hair in the complementary toiletries.  Our reservation came with free breakfast but we skipped it on the second day because it was so bad the first morning.  The Mickey inspired waffle was nasty.  I had my husband try it and he actually spit it out.  It was supposed to come with whipped cream| mixed berries and syrup.  The "mixed berries" ended up being some kind of compote. Even the wheat toast was bad. It was overcooked on the edges and raw in the middle.  Overall| I'd say I was disappointed given that this is a Hilton.  I guess they figure they're close to the convention center and will always do business so quality is not too important.,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our room was quite nice with a a fair amount of natural light from a large bay window. The bed was comfortable| the shower head was higher than most (we're both tall people) and the desk/table rolled out| which was nice for us as we travel with board and card games to pass the time. Our refrigerator frequently and loudly made popping and clicking noises that startled us both in the middle of the night. Checking out proved confusing at first as well. The "Zip Out" checkout button on the phone went to a full voicemail box. Additionally| despite on-screen instructions to use a menu button on the TV's remote| there was no such functionality. It wasn't until we spoke to guest relations on the way out that we learned of the texting-based check out and one posted sign in the lobby| rather than info provided during check-in or information left in the room with instructions.,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everything was great except customer service with some a vallet workers,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room was a little run down.Hilton needs to refurbish this hotel.People smoking in the parking garage .Not a very welcong reception.Stayed only one night per necessity.,Jul 1| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jul 1| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The bathroom door was broken and tv had a blue line going across,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Nice hotel| was clean and quiet. A bit of a walk from elevators to some of the rooms| and a long walk to Disneyland.,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The room needed an update. The desk looked old and had chunks of the wood missing from the edges from years of wear.  The pillows were tiny and the bed was really hard. The air conditioning kept turning on even though we shut it off.  It was freezing. There was a long black hair in the complementary toiletries.  Our reservation came with free breakfast but we skipped it on the second day because it was so bad the first morning.  The Mickey inspired waffle was nasty.  I had my husband try it and he actually spit it out.  It was supposed to come with whipped cream| mixed berries and syrup.  The "mixed berries" ended up being some kind of compote. Even the wheat toast was bad. It was overcooked on the edges and raw in the middle.  Overall| I'd say I was disappointed given that this is a Hilton.  I guess they figure they're close to the convention center and will always do business so quality is not too important.,Jun 30| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Our room was quite nice with a a fair amount of natural light from a large bay window. The bed was comfortable| the shower head was higher than most (we're both tall people) and the desk/table rolled out| which was nice for us as we travel with board and card games to pass the time. Our refrigerator frequently and loudly made popping and clicking noises that startled us both in the middle of the night. Checking out proved confusing at first as well. The "Zip Out" checkout button on the phone went to a full voicemail box. Additionally| despite on-screen instructions to use a menu button on the TV's remote| there was no such functionality. It wasn't until we spoke to guest relations on the way out that we learned of the texting-based check out and one posted sign in the lobby| rather than info provided during check-in or information left in the room with instructions.,Jun 30| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Everything was great except customer service with some a vallet workers,Jun 30| 2021,5,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
We had two false fire alarms go off during the times we were sleeping. Was very frustrating especially with having a kid who has a condition with epilepsy and a stressful situations don’t help.,Jun 27| 2021,2,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jun 27| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
,Jun 27| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
It was fine. You get what you pay for. The rooms were old and worn. The ice maker down the hall was broken so you needed to hike a bit.,Jun 27| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
The rooms need a little updating (furniture needs more charging outlets)| and no vent in bathroom for steam.,Jun 27| 2021,4,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
Make sure to read all the details before booking. There are extra costs for everything! Parking| a microwave| WiFi etc. I booked a room here because it was a nice hotel and the room was reasonable but then once all the extra charges were applied I realized it would have been cheaper to stay elsewhere.,Jun 26| 2021,3,Hilton Anaheim,777 W Convention Way| Anaheim| CA| 92802
