review,date,rating,name, address
This is a very specific kind of hotel . Best for able bodied young adults single or couple only |short stay. Not for children |elderly|frail or disabled.. Fun public spaces.,Feb 10| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 10| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It’s in a great location and it’s affordable. No one needs a big room when you’re out and about in DC.,Feb 9| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Was given an “upgraded”  room with a queen bed instead of a bunk. Was told there would be no charge. When I checked out I had a $30 upgrade fee per night and was told there is nothing that could be done.,Feb 12| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 12| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 12| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 12| 2020,1,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 10| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Convenient hotel with nice bars and close to all the action in DC.,Feb 10| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Customer service and room was straight forward and very pleasing. Hotel is located in a good area - we were able to walk everywhere and rent bikes/scooters if needed. The diner/bar attached was open to the public so its atmosphere felt more inviting than most exclusive hotel bars. In all| it was nice to come back to a clean| comfortable| modern room after exploring the town all day.,Feb 10| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This is a very specific kind of hotel . Best for able bodied young adults single or couple only |short stay. Not for children |elderly|frail or disabled.. Fun public spaces.,Feb 10| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Feb 10| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It’s in a great location and it’s affordable. No one needs a big room when you’re out and about in DC.,Feb 9| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Parking issues not including and no info about parking hotel,Jan 27| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location| price| and service.,Jan 27| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I found all of the reception and food & beverage staff to be fantastically helpful and friendly. I would stay in this POD again and I would also seek out any other PODs in future.,Jan 26| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Pod D.C. hotel highly recommended!,Jan 23| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Everything was great. The rooms are too hot though.,Jan 22| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very helpful courteous staff. Very clean. Cube fridge would be nice,Jan 21| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel itself is really cool with 2 bars and a restaurant. The room I stayed in was very small but I am a small person so it wasn’t that bad for me. Someone who is close to 6 feet would need a bigger room. You do have to pay for parking also. The employees were very friendly.,Jan 21| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Parking issues not including and no info about parking hotel,Jan 27| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Great location| price| and service.,Jan 27| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
I found all of the reception and food & beverage staff to be fantastically helpful and friendly. I would stay in this POD again and I would also seek out any other PODs in future.,Jan 26| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Pod D.C. hotel highly recommended!,Jan 23| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Everything was great. The rooms are too hot though.,Jan 22| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very helpful courteous staff. Very clean. Cube fridge would be nice,Jan 21| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
The hotel itself is really cool with 2 bars and a restaurant. The room I stayed in was very small but I am a small person so it wasn’t that bad for me. Someone who is close to 6 feet would need a bigger room. You do have to pay for parking also. The employees were very friendly.,Jan 21| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 20| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very accommodating Coming back next month (January),Jan 6| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Given the Name of the hotel " The Pod" is exactly what it is..Not what i expected. Room was small andNo where to park| bed was hard bathroom extra small. Great for one person and  The roof top bar was nice,Jan 5| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 5| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This was my second stay at POD DC and it is exactly as advertised. Not a ton of amenities on site and small space| but meticulously clean and ridiculously easy to check in and out of. This is my new favorite hotel for traveling to DC by myself because it is exactly enough space for one person for a night or two and the staff make the experience so smooth.,Jan 5| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 4| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was Great,Jan 3| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 2| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Front desk wasn’t to helpful did not refund my $50 deposit yet rooms are too small for Wheelchair accessibility and Bums everywhere,Jan 2| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Pod provides everything you need in a hotel| and lowers the price by opting out on the things that you don't. The rooms are smaller| the toiletries are dispensable| and there is generally less space| BUT| I found that I didn't miss the things I see in traditional hotels. The designers of the hotel were clever in their choice of how to make the room smaller| but not cramped. Additionally| Pod had the best customer service in recent memory. The staff was extremely helpful and kind| even calling the room after we checked in to make sure we settled in alright. Located in Chinatown with the a metro station in sight of the front door of the hotel| Pod close to anything in the DC area. The location  is also prime since Chinatown doesn't "turn off" around 6 pm as many parts of DC do; the nightlife and many restaurants around the hotel make for an excellent stay.I will definitely consider Pod again| especially for shorter stays. If you're curious| I would try it out to see if you like it!,Jan 2| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 2| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Very accommodating Coming back next month (January),Jan 6| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Given the Name of the hotel " The Pod" is exactly what it is..Not what i expected. Room was small andNo where to park| bed was hard bathroom extra small. Great for one person and  The roof top bar was nice,Jan 5| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 5| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
This was my second stay at POD DC and it is exactly as advertised. Not a ton of amenities on site and small space| but meticulously clean and ridiculously easy to check in and out of. This is my new favorite hotel for traveling to DC by myself because it is exactly enough space for one person for a night or two and the staff make the experience so smooth.,Jan 5| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 4| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
It was Great,Jan 3| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
,Jan 2| 2020,4,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Front desk wasn’t to helpful did not refund my $50 deposit yet rooms are too small for Wheelchair accessibility and Bums everywhere,Jan 2| 2020,2,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
Pod provides everything you need in a hotel| and lowers the price by opting out on the things that you don't. The rooms are smaller| the toiletries are dispensable| and there is generally less space| BUT| I found that I didn't miss the things I see in traditional hotels. The designers of the hotel were clever in their choice of how to make the room smaller| but not cramped. Additionally| Pod had the best customer service in recent memory. The staff was extremely helpful and kind| even calling the room after we checked in to make sure we settled in alright. Located in Chinatown with the a metro station in sight of the front door of the hotel| Pod close to anything in the DC area. The location  is also prime since Chinatown doesn't "turn off" around 6 pm as many parts of DC do; the nightlife and many restaurants around the hotel make for an excellent stay.I will definitely consider Pod again| especially for shorter stays. If you're curious| I would try it out to see if you like it!,Jan 2| 2020,5,Motto by Hilton Washington DC City Center,627 H Street NW| Washington| DC| 20001
