review,date,rating,name, address
Very nice stay| except when we arrived there was only one working elevator and it took 10 minutes to even get on it and get up to our room. Otherwise the facilities and services were excellent.,Jan 6| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 6| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Both the front desk clerk and the front desk manager could not find my second room attached to my reservation. This was despite me actually showing them both the confirmation email I received from Hotels.com. The manager refused to acknowledge that I indeed had a second run as my confirmation clearly showed and suggested that had I booked with Hilton directly I would not be having the problem that I was incurring. The front desk staff was rude| and accommodating and unprofessional. I was forced to pick up a second room which cost me $20 more than the rate I had reserved through Hotels.com. It was either that or move my entire party out at 7 PM and find a different hotel.Despite every other advantage that this hotel offers based on the lack of service by all levels I would not recommend anybody staying here.,Jan 6| 2020,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 5| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We have stayed at this hotel before for a morning flight out. It is a very nice hotel! Has a crib for our daughter| big room| free breakfast and free drinks and snacks during a certain time at night. The shuttle is great and got us to the airport on time! Will stay at this hotel every time we are in LA flying out in the morning!,Jan 5| 2020,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 5| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Excellent,Jan 5| 2020,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel shuttle schedule and service was great. Did not like the condition of the room. Room is old and the bathroom door had a hard time closing correctly.,Jan 5| 2020,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 7| 2020,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 6| 2020,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Very nice stay| except when we arrived there was only one working elevator and it took 10 minutes to even get on it and get up to our room. Otherwise the facilities and services were excellent.,Jan 6| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 6| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Both the front desk clerk and the front desk manager could not find my second room attached to my reservation. This was despite me actually showing them both the confirmation email I received from Hotels.com. The manager refused to acknowledge that I indeed had a second run as my confirmation clearly showed and suggested that had I booked with Hilton directly I would not be having the problem that I was incurring. The front desk staff was rude| and accommodating and unprofessional. I was forced to pick up a second room which cost me $20 more than the rate I had reserved through Hotels.com. It was either that or move my entire party out at 7 PM and find a different hotel.Despite every other advantage that this hotel offers based on the lack of service by all levels I would not recommend anybody staying here.,Jan 6| 2020,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 5| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
We have stayed at this hotel before for a morning flight out. It is a very nice hotel! Has a crib for our daughter| big room| free breakfast and free drinks and snacks during a certain time at night. The shuttle is great and got us to the airport on time! Will stay at this hotel every time we are in LA flying out in the morning!,Jan 5| 2020,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Jan 5| 2020,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Excellent,Jan 5| 2020,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel shuttle schedule and service was great. Did not like the condition of the room. Room is old and the bathroom door had a hard time closing correctly.,Jan 5| 2020,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
No hot water in the room| I called the front desk and was told| “it takes a few minutes to warm| it’s not instant”.. so after about 15 minutes and a call back to the front desk we ran out of time for our entire party to shower.. Ooh| the biggest issue- Don’t let the “free shuttle service to airport” lure you in. What they don’t tell you is they have two shuttles| maybe 20 passengers each| and they are both full with an “I’m sorry| wait for the next shuttle in half hour” as your parting gift. We ended up taking an Uber.,Jan 1| 2020,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 31| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I wouldn’t recommend it to any one. Property was average| carpet in rooms felt weirdly sticky.,Dec 31| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel is very clean | the breakfast buffet it’s very good| the social hour with free alcohol  drinks and snacks it’s very good . The staff very helpful and friendly. There is also a gym to use . The whole stay was very good and will be staying there again when I comeback to Los Angeles!,Dec 31| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 31| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room was toooo hot to sleep.  Pool was closed for maintenance 2 of the 3 nights we stayed. Free refreshment drinks for kids ran out too early.  Front desk staff not very friendly or helpful 😕.,Dec 30| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
What makes this property a good hotel to stay is the staff| Very friendly. The hotel is very old and needs a renew urgently in the rooms,Dec 30| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room 110 smelled like Mildew and floor was damp room 108 when you take a shower water shoots out the back the shower head if u move it to any other position.,Dec 30| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our recent stay was poor.  The toilet was inoperable. We contacted maintenance and he came| pulled apart the toilet and said we may need a new toilet and then left.  After an hour| we went to the front desk to inquire| and he told us the maintenance man said he left because someone was taking a shower.  No one was taking a shower.  Our son was sitting in the living room with his girlfriend.  They then said he man would be right back.  He fixed the toilet and left.  He left the floor dirty| and left our bath mat wet| and filthy.  The temperature control is unacceptable in that there is no way to cool the room .  They have no air conditioning during this time of year.  It became so warm and stuffy that my husband’s glasses steamed up.  ( humorous... but not) We had our 9lb dog with us and were told originally that there would be a $35 pet deposit| only to find out that they charged us $40 PER NIGHT. We called housekeeping and asked for 2 pillows and 4 towels.  They brought us 2 pillows only.  When we called back | they told us they would bring the 4 towels.  They then brought us 2 towels and 2 blankets?? We have used this hotel for years for both ourselves| as well as family when they came to visit.  After the last 2 visits|  we will be looking for another hotel.,Dec 29| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our room ac did not work| smelled really bad | carpet had a leak coming from the handicap room . Tried several times to contact reception | no answe. No water in room to drink either. Worth stay ever.,Dec 29| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
No hot water in the room| I called the front desk and was told| “it takes a few minutes to warm| it’s not instant”.. so after about 15 minutes and a call back to the front desk we ran out of time for our entire party to shower.. Ooh| the biggest issue- Don’t let the “free shuttle service to airport” lure you in. What they don’t tell you is they have two shuttles| maybe 20 passengers each| and they are both full with an “I’m sorry| wait for the next shuttle in half hour” as your parting gift. We ended up taking an Uber.,Jan 1| 2020,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 31| 2019,4,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
I wouldn’t recommend it to any one. Property was average| carpet in rooms felt weirdly sticky.,Dec 31| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
The hotel is very clean | the breakfast buffet it’s very good| the social hour with free alcohol  drinks and snacks it’s very good . The staff very helpful and friendly. There is also a gym to use . The whole stay was very good and will be staying there again when I comeback to Los Angeles!,Dec 31| 2019,5,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
,Dec 31| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room was toooo hot to sleep.  Pool was closed for maintenance 2 of the 3 nights we stayed. Free refreshment drinks for kids ran out too early.  Front desk staff not very friendly or helpful 😕.,Dec 30| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
What makes this property a good hotel to stay is the staff| Very friendly. The hotel is very old and needs a renew urgently in the rooms,Dec 30| 2019,3,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Room 110 smelled like Mildew and floor was damp room 108 when you take a shower water shoots out the back the shower head if u move it to any other position.,Dec 30| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our recent stay was poor.  The toilet was inoperable. We contacted maintenance and he came| pulled apart the toilet and said we may need a new toilet and then left.  After an hour| we went to the front desk to inquire| and he told us the maintenance man said he left because someone was taking a shower.  No one was taking a shower.  Our son was sitting in the living room with his girlfriend.  They then said he man would be right back.  He fixed the toilet and left.  He left the floor dirty| and left our bath mat wet| and filthy.  The temperature control is unacceptable in that there is no way to cool the room .  They have no air conditioning during this time of year.  It became so warm and stuffy that my husband’s glasses steamed up.  ( humorous... but not) We had our 9lb dog with us and were told originally that there would be a $35 pet deposit| only to find out that they charged us $40 PER NIGHT. We called housekeeping and asked for 2 pillows and 4 towels.  They brought us 2 pillows only.  When we called back | they told us they would bring the 4 towels.  They then brought us 2 towels and 2 blankets?? We have used this hotel for years for both ourselves| as well as family when they came to visit.  After the last 2 visits|  we will be looking for another hotel.,Dec 29| 2019,2,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
Our room ac did not work| smelled really bad | carpet had a leak coming from the handicap room . Tried several times to contact reception | no answe. No water in room to drink either. Worth stay ever.,Dec 29| 2019,1,Embassy Suites by Hilton Los Angeles LAX South/El Segundo,1440 E Imperial Ave| El Segundo| CA| 90245
